899,1,Split,10/27/2020 12:40:17 PM,0,Passed,10/27/2020 12:40:16 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,329,Passed,"",basic.init,
"Iteration Total (sec)",,302,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Test Case Pass as both search before and after ",basic.comment,
"Finish Total (sec)",,67,Passed,"",basic.finish,
