1094,1,Environmental_Variable_Script,9/17/2019 22:56:35 PM,0,Passed,9/17/2019 22:56:32 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,359,Passed,"",basic.init,
"Iteration Total (sec)",,283,Passed,"",basic.iteration,
"Info",,5,Passed,"Comments: ",basic.comment,
"Finish Total (sec)",,102,Passed,"",basic.finish,
