64429,0,HCM_GenerateMissingLineManagersReport_0062,8/20/2020 15:32:59 PM,0,Failed,8/20/2020 15:31:54 PM,basic.step,Global HR(Admn),,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,63693,Failed,"Cannot get a connection from helper after 60 seconds.",basic.init,
"Launch Browser: Firefox 52.0 (x86 en-US)",,0,Passed,"",basic.step,
"Close Browser",,2115,Passed,"",basic.step,
"Finish Total (sec)",,165,Failed,"",basic.finish,
"Failed to playback",,165,Failed,"Failed to playback: No browser launched.",ft.action,
