2042,1,d,10/11/2020 00:50:59 AM,0,Passed,10/11/2020 00:50:58 AM,basic.step,HCM Termination,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,357,Passed,"",basic.init,
"Iteration Total (sec)",,230,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: isa",basic.comment,
"Finish Total (sec)",,78,Passed,"",basic.finish,
