1406,1,Split,10/27/2020 11:19:36 AM,0,Passed,10/27/2020 11:19:34 AM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,574,Passed,"",basic.init,
"Iteration Total (sec)",,326,Passed,"",basic.iteration,
"Info",,4,Passed,"Comments: Test Case Pass as both search before and after ",basic.comment,
"Finish Total (sec)",,125,Passed,"",basic.finish,
