49728,1,HCM_GenerateEmployeeAttritionReport_0183,2/26/2021 23:20:26 PM,0,Failed,2/26/2021 23:19:36 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,841,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.190",,498,Passed,"",basic.step,
"Iteration Total (sec)",,48537,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,91,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,32,Passed,"",ft.action,
"WaitForPage",,47274,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""true""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,51,Failed,"",basic.finish,
"Failed to playback",,118,Failed,"Failed to playback: No browser launched.",ft.action,
