7495,1,HCM_Edit_CostingDepartments_0064,8/26/2020 12:01:16 PM,0,Failed,8/26/2020 12:01:08 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1147,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,684,Passed,"",basic.step,
"Iteration Total (sec)",,5720,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,225,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,11,Passed,"",ft.action,
"WaitForPage",,3680,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""true""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,179,Failed,"",basic.finish,
"Failed to playback",,245,Failed,"Failed to playback: No browser launched.",ft.action,
