9026,1,d,10/11/2020 00:37:24 AM,0,Passed,10/11/2020 00:37:18 AM,basic.step,HCM Termination,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5713,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.121",,5121,Passed,"",basic.step,
"Iteration Total (sec)",,250,Passed,"",basic.iteration,
"Info",,1,Passed,"Comments: Sujit",basic.comment,
"Finish Total (sec)",,94,Passed,"",basic.finish,
