1620,1,Split,10/27/2020 11:17:11 AM,0,Passed,10/27/2020 11:17:10 AM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,579,Passed,"",basic.init,
"Iteration Total (sec)",,505,Passed,"",basic.iteration,
"Info",,8,Passed,"Comments: Test Case Pass as both search before and after ",basic.comment,
"Finish Total (sec)",,95,Passed,"",basic.finish,
