824,1,Split,6/15/2020 17:06:59 PM,0,Passed,6/15/2020 17:06:58 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,377,Passed,"",basic.init,
"Iteration Total (sec)",,131,Passed,"",basic.iteration,
"Finish Total (sec)",,87,Passed,"",basic.finish,
