1097,1,Split,6/15/2020 17:05:20 PM,0,Passed,6/15/2020 17:05:19 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,413,Passed,"",basic.init,
"Iteration Total (sec)",,221,Passed,"",basic.iteration,
"Finish Total (sec)",,148,Passed,"",basic.finish,
