8496,1,HCM_InvalidPersonalManagement_0020,6/16/2020 17:21:17 PM,0,Failed,6/16/2020 17:21:08 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2651,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,1806,Passed,"",basic.step,
"Iteration Total (sec)",,5055,Failed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,4381,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,158,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage",,2981,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""true""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,201,Passed,"",basic.finish,
