810,1,Split,6/15/2020 17:15:54 PM,0,Passed,6/15/2020 17:15:53 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,367,Passed,"",basic.init,
"Iteration Total (sec)",,118,Passed,"",basic.iteration,
"Finish Total (sec)",,82,Passed,"",basic.finish,
