1190,1,globalVariableDemo_CallingValue,3/31/2020 15:30:06 PM,0,Passed,3/31/2020 15:30:04 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,324,Passed,"",basic.init,
"Iteration Total (sec)",,324,Passed,"",basic.iteration,
"Call Function: GlobalVariableDemo.run",,59,Passed,"",basic.stepGroup,
"Info",,1,Passed,"Comments: --->123",basic.comment,
"Finish Total (sec)",,59,Passed,"",basic.finish,
