7035,1,HCM_NameCorrection_0138,12/15/2020 20:29:50 PM,0,Failed,12/15/2020 20:29:43 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5424,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,4896,Passed,"",basic.step,
"Iteration Total (sec)",,935,Failed,"Invalid column: CorrectFirstName",basic.iteration,
"Finish Total (sec)",,89,Passed,"",basic.finish,
